Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2019-11-22,-1.5692501035521484,-1.4441090812192772,-2.431693826545275,-1.277406936517598,0.532971522371771,-0.3947000153871669,-0.35122149544238807,0.48440009414371876,-0.4061431822410887,-1.065593938573679,-0.1591715652402235,0.3968139571594691,-1.1711128475105692,0.2807488245503745,0.15126903018693644,0.07500416321097562,-0.0760520265269793,0.14591720197856164,0.09816035770845942,1.4476627998544114,-0.2297893888938408
2019-11-23,-1.2778844092126433,-1.594970810561822,1.0551044537145362,0.13172205232777245,-0.3411989837318617,-0.6549128106411702,-0.5454072685949851,-0.3228805232936068,-0.6468516132376773,-1.1236986488754492,-0.4047632515444462,0.39624245919367485,-1.3289530693674458,0.4932135237690923,0.41704682913721475,0.8000987205566069,0.06885741885672624,0.5380207545545022,-0.5317074616478016,1.4476627998544114,-0.2297893888938408
2019-11-24,0.1279655125804286,-0.08327732607262367,-0.8140808658353362,-1.5085614173624096,-0.1409999504671522,-0.5996779066264564,-0.5300243258730649,-0.14970603548508102,-0.5995245618332786,-1.1236986488754492,-0.4650320898191721,-0.5236830029575664,-1.3289530693674458,0.4932135237690923,0.41704682913721475,0.8000987205566069,0.06885741885672624,0.5380207545545022,-0.2999616160462051,1.4638865939861334,-0.2297893888938408
2019-11-25,-1.518038693940313,0.16776944558376947,-1.308919856707478,0.7665539707412765,0.4531067935087436,-0.435254265809026,-0.4175684656737534,0.4766811234394744,-0.42486301535063564,-1.1236986488754492,-0.2633490058159702,-0.7082224939790984,-1.2237262547961947,0.4932135237690923,0.41704682913721475,0.8000987205566069,0.06885741885672624,0.5380207545545022,0.18742651743445646,1.4638865939861334,-0.49361048244194045
2019-11-26,0.7774120270201181,-0.17895110550873058,1.928600721200153,0.14731124994147596,-0.16588443828078292,-0.6054707109066583,-0.5358374989789962,-0.15169459856976372,-0.5986380776905716,-1.1644955731298836,-0.16119259019656995,-0.7795337999669628,-1.2763396620818204,0.13683604191773743,-0.053956684484498446,0.08634127126515916,0.09094608269914926,0.14743153096816308,-0.5405898001024251,1.4638865939861334,-0.31915236154251353
2019-11-27,0.13849141250847435,1.2612902695258397,-0.670869754866936,1.2803317033164128,0.14095729123223616,-0.5104741202936213,-0.4645636949233093,0.1657389029111569,-0.500036861371538,-1.1385338940588798,-0.24107536926335568,-0.6567228331906066,-1.2763396620818204,0.10307606839098928,0.14263905488410092,0.38808184385565025,-0.006012404563020048,0.2929472944759788,-0.2720533622914969,1.4638865939861334,-0.05464949826378065
2019-11-28,1.2799849680670081,-0.07275551971860146,1.9005993542308908,-0.34122148553325066,-0.26676752631750744,-0.6252321563223261,-0.5574811150956082,-0.2537925905377072,-0.6185423780703561,-1.0309783664790075,-0.3432891712325046,-0.6948874117672272,-1.3289530693674458,-0.29881676332376966,-0.18374687453324007,-0.3102498954161584,0.031217722101587544,-0.3089669624891228,-0.6315331385396427,1.4638865939861334,-0.008515315283605045
2019-11-29,-0.3439447740722627,0.786492038255427,-0.021022697065616304,1.118800329555922,-0.22301701634293705,-0.6085717756489794,-0.5459442689414977,-0.19148636622646564,-0.5960202954749565,-1.0309783664790075,-0.25641501552501333,-0.6012837040506271,-1.3289530693674458,-0.29881676332376966,-0.028341368132032665,-0.3102498954161584,-0.36839137370844793,-0.3089669624891228,-0.6124938058098681,1.4638865939861334,0.3912682790934674
2019-11-30,1.1238419390233598,-0.17855812604986165,0.24235886835780784,-0.7047675048576428,-0.38092195341737795,-0.6575915012631708,-0.5779058944042305,-0.3722381463393719,-0.652270704663985,-0.7478724375618715,-0.32921934524746227,-0.5843443523548933,-1.3815664766530715,-0.7055939933603489,-1.6142524324801866,-0.7279095670339089,0.15077427879327748,-0.6486722339772562,-0.6152309614665799,1.4638865939861334,0.3912682790934674
2019-12-01,-0.7144684076104332,-1.0554228672024695,-0.8168890852721965,-0.5579009697605816,-0.22274104231670652,-0.6163212585930375,-0.5422661052777499,-0.2020288855679308,-0.6074174358330018,-0.7478724375618715,-0.3999673769695955,-0.5883072798169037,-1.3815664766530715,-0.7055939933603489,-1.6142524324801866,-0.7279095670339089,0.15077427879327748,-0.6486722339772562,-0.3927297249212304,1.5276897053256457,0.3912682790934674
2019-12-02,-0.5526116477253428,-0.5080490051697271,-0.2362974017441425,-0.3734488306691234,-0.388488716908979,-0.6673992758804056,-0.5873491128632903,-0.3653155472015049,-0.6578556145196922,-0.7478724375618715,-0.3443646946918849,-0.595130966974501,-1.3289530693674458,-0.7055939933603489,-1.6142524324801866,-0.7279095670339089,0.15077427879327748,-0.6486722339772562,-0.5933739685019549,1.5276897053256457,0.04500799413075607
2019-12-03,-0.3765277925018195,-0.10883572201374055,0.29136566198790337,-0.03224571905850694,-0.5397921548945696,-0.7123059382840079,-0.6169370620631673,-0.5361692649679746,-0.7087032254797135,-0.618064042206853,-0.3525242955321409,-0.5930784805277839,-1.3815664766530715,-0.7435218625746313,-0.3434067300466411,-0.37050020511001663,0.0555393966151172,-0.5021208411287551,-0.7376515899559827,1.5276897053256457,1.2045420324581853
2019-12-04,-0.03459543785518629,1.3926990952569887,-0.640053911162176,-0.38459709775405954,0.03421119320497113,-0.5400840136725275,-0.49622794922641406,0.046040620552828586,-0.5336524938268221,-0.7614714123133496,-0.29843889989168587,-0.6309925081132417,-1.3815664766530715,0.3834623056251132,1.0395058442988483,0.31202013775127513,0.3700816110827402,0.4509740094260299,-0.30991734887600975,1.5276897053256457,-0.1981327340929896
2019-12-05,-0.3850240736693067,-1.0512051277737473,0.2691392975766001,0.6916410260259704,-0.23953109830022978,-0.621862794416751,-0.537557247400534,-0.20953119146156726,-0.6101842214531106,-0.7960869844080213,-0.3822469908192436,-0.5761776809408455,-1.3815664766530715,0.06715172450325661,-0.26056815600656147,0.004018105620486647,0.3700816110827402,0.09630797880817073,-0.5357997777031795,1.5276897053256457,0.03285925562805229
2019-12-06,0.6878892566887268,0.3950772993466072,0.5212643252905924,0.4708237733062501,-0.3671510048321391,-0.6584580887357772,-0.5676335974531982,-0.32245634110253685,-0.6422610664312899,-0.9073513232837516,-0.3584326389480356,-0.5516356024478827,-1.3815664766530715,0.8831685683824407,0.9267438959068187,0.6000638650555711,0.14157752718498953,0.6577600634558578,-0.5885705286730197,1.5276897053256457,-1.266682344756041
2019-12-07,0.46954871576090973,0.09117354608529375,0.5448902802582538,-0.16495359583071856,-0.5587417717785417,-0.7148347105929211,-0.6178027104712106,-0.5467862389830027,-0.7086686470416994,-0.6304267465263786,-0.4511806660318731,-0.5533820272619732,-1.434179883938697,-0.2817805388900168,-0.4314225688002635,-0.27570611834727204,0.010875219522610296,-0.24658119811904655,-0.7216445963360948,1.5276897053256457,-1.266682344756041
2019-12-08,-0.17095677354356012,-0.24465697349488008,-0.3527511176392327,0.0510849938945563,-0.5775879990514015,-0.721269840631411,-0.6207273413906584,-0.5671737742568219,-0.7155963264703878,-0.6304267465263786,-0.49841824922014677,-0.6299231351035357,-1.434179883938697,-0.2817805388900168,-0.4314225688002635,-0.27570611834727204,0.010875219522610296,-0.24658119811904655,-0.6819424218840843,1.5469043958611848,-1.266682344756041
2019-12-09,0.05233715426155296,0.31523157422481574,-0.37951196970850837,-0.6324880821021888,-0.3851410511177507,-0.6628941015952052,-0.5715821860226272,-0.3724800636819118,-0.6564183550640024,-0.6304267465263786,-0.4011380948521204,-0.6199150174101912,-1.3815664766530715,-0.2817805388900168,-0.4314225688002635,-0.27570611834727204,0.010875219522610296,-0.24658119811904655,-0.5929848630409519,1.5469043958611848,0.125484198113958
2019-12-10,-0.63359200997655,-0.9760121761538554,-0.4334178917608091,-0.44065331219666726,-0.3495343305887407,-0.6555328721608773,-0.5330928305412649,-0.3492681842649129,-0.6528553268896101,-0.6526796143015247,-0.38250579993426964,-0.6645751738997231,-1.3815664766530715,-0.07979759076063642,-0.017986432695528493,-0.06628770154709705,0.06541750198782213,-0.09467210474169968,-0.711299758045287,1.5469043958611848,0.21707778465375968
2019-12-11,-0.4419205907637899,-0.5605546240948618,-0.140449191520633,-0.07844382614369051,-0.574876701577899,-0.7241937197263936,-0.6155522170835406,-0.5630227694292873,-0.7182129341134245,-0.7379822741062511,-0.36413161124175636,-0.6984319391555048,-1.3815664766530715,0.07064892710652584,0.3201636454430597,0.24913273746059753,-0.029918870809752838,0.19983589624402404,-0.7794871357286652,1.5469043958611848,0.10964757905466149
2019-12-12,-0.08030141337677868,0.05463660786015408,-0.19052309882690752,-0.07041060078578947,-0.43488326868249616,-0.6834943031194048,-0.5851679098429122,-0.43906817647581803,-0.6821620727617216,-0.8677906694612697,-0.3912581432482395,-0.7102010007846968,-1.3815664766530715,0.5708158965928692,0.3864404728556649,0.43123345804962,0.09297975950272717,0.616540533992793,-0.7133392073581311,1.5469043958611848,0.044660747072185376
2019-12-13,-0.07338127793967149,0.032016664121916075,0.3670163694852233,0.19616580860805793,-0.6033818040421536,-0.7323087440654916,-0.6233156253188767,-0.5901704842067418,-0.7259161082540674,-1.0297420960470547,-0.3924904612290802,-0.7001194171320998,-1.3815664766530715,0.0018080583349578587,0.5057454299924322,0.10044244208169817,0.15657244565501882,-0.008673149853947449,-0.7726844988759551,1.5469043958611848,-0.12301709035769728
2019-12-14,0.1911447661698354,-0.17870761558817388,-0.6599191226399864,-0.7374454764660792,-0.5809733187034865,-0.7270577706707501,-0.6114381015255808,-0.5879035982655799,-0.7265858379656692,-1.0903193472127302,-0.4869773213395436,-0.6836892400011023,-1.3815664766530715,0.2540800166334691,0.853331745415257,0.5419775295453733,0.05415996025515164,0.5115842699568742,-0.7205041148124648,1.5469043958611848,-0.12301709035769728
2019-12-15,-0.7341461548559137,-0.3204967528520217,-0.04216603243652869,0.17837500846675755,-0.6173185260923824,-0.7381546460731915,-0.6182555037741392,-0.602172946819846,-0.7312735089372935,-1.0903193472127302,-0.41939020382356357,-0.6845333340246048,-1.3815664766530715,0.2540800166334691,0.853331745415257,0.5419775295453733,0.05415996025515164,0.5115842699568742,-0.6424012565883511,1.5052442132248869,-0.12301709035769728
2019-12-16,0.17972483594687855,-0.23524743756142608,-0.6531274751077871,-0.8723601090672064,-0.41679918935197136,-0.6816836073370565,-0.5660225964136603,-0.42371636876058916,-0.6810765342897359,-1.0903193472127302,-0.39658398135928513,-0.6566894633518507,-1.3815664766530715,0.2540800166334691,0.853331745415257,0.5419775295453733,0.05415996025515164,0.5115842699568742,-0.43566549992847386,1.5052442132248869,0.8301072268018519
2019-12-17,-0.877852455664502,-0.8972965430195528,-1.0537012387988374,-1.0582095648868755,-0.30199585600526563,-0.6550814856425224,-0.5261349228256978,-0.3083936044248939,-0.6542110932310351,-1.071775290733442,-0.38642789541330674,-0.614508590432476,-1.3289530693674458,0.07404850969571454,-0.5719312777723061,0.03932880381186028,0.13308417885078744,0.010642510047294306,-0.3012094370073532,1.5052442132248869,-0.1904978308467893
2019-12-18,-1.0576786123120725,2.1246791847211437,-0.5125871185536239,2.593906468835028,0.17750418556661718,-0.51874426245642,-0.40103886360977264,0.2300167552254885,-0.5004692700026514,-1.0359234482068176,-0.32585779718229446,-0.21129443852037114,-1.2763396620818204,-0.07887469523779828,-0.1391231968296473,0.005569956902359302,0.0340557398249986,-0.04579578318653223,-0.17017481865712217,1.5052442132248869,-0.1642007620096713
2019-12-19,2.588752290511347,-0.26759745082680086,2.350632707513965,-0.49159313501867447,-0.28312445961800126,-0.6394150762763602,-0.5330331638360969,-0.28656306751428995,-0.6378472938786819,-1.0458136116624381,-0.30947440333986637,-0.20445589421143154,-1.3289530693674458,0.3492559249046838,-0.006057505982277725,0.39550814733069317,0.07373420370602608,0.31388586213798636,-0.7262333572899939,1.5052442132248869,0.16947210562379472
2019-12-20,-0.4891914818970162,-0.675931271578539,0.11958216489707449,0.11276712477994877,-0.5514710834406058,-0.7182003696610094,-0.5941410124072204,-0.5361287027709911,-0.7112105711591755,-1.0445773412304855,-0.35252622405830325,-0.20157434766929094,-1.3289530693674458,0.1942563273288537,0.7630242562567824,0.2398477427583891,-0.06729773288200466,0.3495935243523604,-0.6125474755286271,1.5052442132248869,0.1426042703515089
2019-12-21,0.10765180315991858,-0.1479459369661105,0.06246698508344525,-0.22990690464967553,-0.6968526460168983,-0.7608800173624368,-0.6425499576227747,-0.686606625593254,-0.7554553432138172,-1.03221463691096,-0.47042115662673356,-0.31682990106125214,-1.3815664766530715,0.24070170568694668,-0.007524542844300966,0.11941795260790325,0.04604490934300294,0.049677886613787275,-0.7226911558518964,1.5052442132248869,0.1426042703515089
2019-12-22,-0.23644167543672473,1.342087361442919,0.03345346130498857,1.3453041737890488,-0.47105557735859294,-0.6919952391803253,-0.5730430579330326,-0.44418958024540167,-0.6813881300367003,-1.03221463691096,-0.5210112513537872,-0.2983657397605384,-1.3815664766530715,0.24070170568694668,-0.007524542844300966,0.11941795260790325,0.04604490934300294,0.049677886613787275,-0.49761377280611213,1.688310330980333,0.1426042703515089
2019-12-23,1.3435924551459757,0.6796354823973974,0.4819473310529032,-0.6787574365237009,-0.13914273906861965,-0.5861426783892035,-0.4892897700182009,-0.1483973427594106,-0.5862095679503209,-1.03221463691096,-0.4403524880535808,-0.27427260750562693,-1.3289530693674458,0.24070170568694668,-0.007524542844300966,0.11941795260790325,0.04604490934300294,0.049677886613787275,-0.21447917149272128,1.688310330980333,0.2028266659425548
2019-12-24,-0.6765460132246285,-1.0339316742493299,-0.4090147247734893,-0.24894733554863607,-0.4194910246819841,-0.6765495288311218,-0.5595381728745881,-0.42279192426527035,-0.6749784939955219,-1.0247970143192446,-0.4571382460262303,-0.3984700438877925,-1.3815664766530715,-0.09913361904754857,-0.05601009966303313,0.025113836722130266,0.11394154032529388,-0.028379554300493798,-0.5165726009577484,1.688310330980333,0.2028266659425548
2019-12-25,-0.2512766462707693,-0.6907763188122122,-0.12888916970993256,-0.21359103821543604,-0.6047343800025144,-0.7330435642097195,-0.6051321969189067,-0.5870783200086289,-0.7253400568303767,-1.0272695551831497,-0.5166520687014372,-0.42838498696803207,-1.3815664766530715,0.2645104113526011,0.15173573768231396,0.4595217713232988,0.04592796069655077,0.36307422307063486,-0.644400453612126,1.688310330980333,0.2028266659425548
2019-12-26,-0.21382116998966616,0.6474429689853448,0.07166048151435932,-0.03622154363841095,-0.5040889073031174,-0.7024742753615519,-0.582145598752907,-0.4842837974447933,-0.6940473899180337,-1.0272695551831497,-0.43980710401900086,-0.4297258119747996,-1.3815664766530715,0.2645104113526011,0.15173573768231396,0.4595217713232988,0.09991128237489033,0.36307422307063486,-0.48830207660141633,1.688310330980333,0.2028266659425548
2019-12-27,-0.03945525271686602,-0.6676526331832433,-0.31513794504163734,0.1678169934640225,-0.5341303843713476,-0.7123833005171439,-0.6016012752856542,-0.5305597208127912,-0.7087981667690989,-0.9308404614908501,-0.46368114408071137,-0.5296999832052702,-1.3815664766530715,0.054075337906094235,0.15173573768231396,-0.13452128613457073,0.04060430637671648,-0.011514170315647672,-0.7349412691586504,1.688310330980333,2.1868932206447784
2019-12-28,0.16584063283340394,0.3417187164720129,0.5529890828252442,0.1980847893914522,-0.6121161526199879,-0.7339609324086126,-0.6134648447688704,-0.5995055825500047,-0.7277227862265961,-0.7589988714494446,-0.5077188153815425,-0.531892220751346,-1.3815664766530715,-0.4737436298694932,-0.7000257773365786,-0.4457766579391481,0.030155371606954567,-0.43908800504310946,-0.8168680948443466,1.688310330980333,2.1868932206447784
2019-12-29,0.19300036093476938,0.6397756342187896,0.14401220504752132,0.23501474832765518,-0.5600225874944249,-0.7173122395700412,-0.6083614167445756,-0.5509260333951916,-0.7120672894134059,-0.7589988714494446,-0.5236014679244081,-0.6116810795898056,-1.3815664766530715,-0.4737436298694932,-0.7000257773365786,-0.4457766579391481,0.030155371606954567,-0.43908800504310946,-0.7586096151313931,1.70308268575333,2.1868932206447784
2019-12-30,0.23638810018408984,-0.5046052391992457,-0.265769795496757,-0.5374841481298276,-0.5804690900041654,-0.7244696096617743,-0.610372762128467,-0.6024180822291604,-0.7285949741494911,-0.7589988714494446,-0.479814307598697,-0.6238132779691742,-1.3815664766530715,-0.4737436298694932,-0.7000257773365786,-0.4457766579391481,0.030155371606954567,-0.43908800504310946,-0.8064427519754004,1.70308268575333,0.20888499867908267
