Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold,MCHI
2018-03-13,0.308925278559504,0.28609212020563274,0.5157848783689232,0.02206961092782883,0.11369144485725242,0.0437405869445481,0.04249589524778345,0.11242561417369996,0.04336809150093922,0.19952125584710828,0.2031215042041037,0.6806929151399526,0.15243603857481364,0.41591662154229486,0.37779056787899096,0.3897846713355143,0.49169105183795664,0.41970463342094305,0.4398263526345651,0.21937863121958578,0.54555590029951,0.3496390477981759
2018-03-14,0.50518996390996,0.42175088944667466,0.05270290321895338,0.534025408915524,0.14167099540656114,0.05096180565867403,0.049750959385288486,0.13032454493706527,0.04703816530347502,0.22390718711731034,0.11635914476650563,0.6875714403414083,0.19933943505937174,0.37772199738873513,0.47424507917353775,0.47610974965728753,0.5114406493043973,0.427533246601977,0.17718139052718268,0.21937863121958578,0.5059794417355366,0.5735006928668852
2018-03-15,0.028207128147449967,0.01194004465536147,0.3610668656310501,0.5058176106368896,0.1492649392187452,0.05047870698685189,0.04993132928794985,0.15120355038099717,0.051254511331553086,0.20617196437534518,0.1149124217823175,0.6808588588854355,0.22279113330165073,0.5556141488715653,0.5862500211412027,0.4748651412253897,0.5109775276869073,0.4880767155192022,0.5896608710571749,0.21937863121958578,0.4271441462930652,0.6061557693450491
2018-03-16,0.5259773362498827,0.6033408995766814,0.6333004887065765,0.2626626227511438,0.1096459345142951,0.038205234050828624,0.03131257532720996,0.11356675268953008,0.03965806472261263,0.1842800488032319,0.08923720706528555,0.6281914301230871,0.18761358593823219,0.534467750735934,0.5861065968426552,0.4961263494338793,0.531143024330996,0.5185220774557295,0.4152806880625227,0.21937863121958578,0.3725063730208797,0.5153561367434909
2018-03-17,0.5054293134826916,0.34310509260148825,0.39975750356197165,0.7019614074988081,0.09287233785680003,0.03126966254846579,0.0359741466917119,0.08771258069539123,0.02960278756804851,0.2735103882237442,0.059370412758098706,0.6201089179801504,0.15243603857481364,0.3351459312194993,0.33882624034003994,0.3042358850404147,0.4998825589086839,0.3236615757732917,0.3791758640066015,0.21937863121958578,0.3725063730208797,0.5153561367434909
2018-03-18,0.26215004586704127,0.47701104698804503,0.27596615193205054,0.7169563790256481,0.17042511111290876,0.05492935632436427,0.05286549217667855,0.16186146401408288,0.052288534005556844,0.2735103882237442,0.07338370687204043,0.6309632406809343,0.19933943505937174,0.3351459312194993,0.33882624034003994,0.3042358850404147,0.4998825589086839,0.3236615757732917,0.6713839280444132,0.2583383297287529,0.3725063730208797,0.5153561367434909
2018-03-19,0.7012405991211406,0.7286490834302637,0.9378144042815499,0.6549772326681972,0.15810292056406164,0.055463542929403906,0.04477046006879118,0.15622494983904658,0.05493462571020752,0.2735103882237442,0.09338107450549628,0.6050643475942977,0.18761358593823219,0.3351459312194993,0.33882624034003994,0.3042358850404147,0.4998825589086839,0.3236615757732917,0.5472082032014024,0.2583383297287529,0.5274197881700794,0.36781802946018227
2018-03-20,0.7141789810291095,0.6935583172419856,0.5952675329635769,0.4832175396217732,0.12743235676781536,0.04626543027046661,0.036774361238469146,0.13012174993586167,0.04730547480611966,0.25078713408560127,0.09557778409413069,0.5992633400441759,0.1758877368170927,0.5563591936255836,0.5639333230858949,0.5241955299477448,0.534899431187987,0.5158066842840585,0.3414899287777843,0.2583383297287529,0.47483686824750665,0.6678136708635772
2018-03-21,0.6570519784185489,0.5658082310491127,0.7354775576027264,0.41494907456908237,0.11304756168934918,0.04260931835041268,0.03618706551404039,0.10764189711687883,0.040697626324646935,0.24136529700393228,0.09427904207665061,0.5680464389150891,0.1641618876959532,0.4767085061739323,0.4567327697879837,0.46892266559102286,0.5433919935251985,0.4750675044026712,0.3308968181923557,0.2583383297287529,0.6417980366143572,0.417250368835523
2018-03-22,0.48277761978616657,0.4537694269459365,0.35706351779228396,0.5843808671783031,0.11494434063555523,0.042196821412433805,0.03396820694685033,0.1107172887719593,0.04077006461913305,0.3932231417320091,0.08216367201434638,0.5680904124862863,0.1641618876959532,0.14172048664634512,0.2983670709578543,0.24279752188989656,0.48799050162263286,0.18942269425731945,0.3544831193254526,0.2583383297287529,0.6046910444999586,0.03958190145938173
2018-03-23,0.4133186409898132,0.39083336285466275,0.3970808660702332,0.321120012947317,0.11310225340888791,0.04046870214354733,0.034241206186113815,0.11390591470105872,0.040878342654356456,0.4356214085995197,0.0767782095752827,0.5514102575422277,0.14071018945367414,0.28314554128572744,0.30570476390456813,0.2431704204869657,0.53890046993747,0.2408213945335959,0.34091832199012,0.2583383297287529,0.7393116928056637,0.31027643178292164
2018-03-24,0.5853994149619837,0.5466962994696825,0.6086297971909833,0.455930604158871,0.09980028654734309,0.03708581618845301,0.0331771266818969,0.09732087737419018,0.03628884117833816,0.32921007214772857,0.060286536686501746,0.541500963393813,0.11725849121139513,0.8449334032893239,0.422861930975751,0.8348066757671413,0.4991876731670635,0.8303178878401238,0.3164662538511455,0.2583383297287529,0.7393116928056637,0.31027643178292164
2018-03-25,0.31320640523386856,0.3124518771585756,0.43268440155735166,0.32026565348434693,0.08079331831337296,0.02893861870138519,0.02614758924864676,0.0800371052816765,0.028745469087930183,0.32921007214772857,0.05465733872042618,0.5344024609524998,0.11725849121139513,0.8449334032893239,0.422861930975751,0.8348066757671413,0.4991876731670635,0.8303178878401238,0.2366920083095699,0.2969368891206545,0.7393116928056637,0.31027643178292164
2018-03-26,0.46360578588641105,0.4063986593721702,0.22467984999804158,0.3115023727551098,0.12498767339489214,0.042642812360970596,0.038344042538305985,0.11893501936089373,0.04068896021156308,0.32921007214772857,0.07944831668993614,0.5330617347636787,0.1758877368170927,0.8449334032893239,0.422861930975751,0.8348066757671413,0.4991876731670635,0.8303178878401238,0.36295025378834017,0.2969368891206545,0.574957694794416,0.8713266278462957
2018-03-27,0.32010460512676425,0.3202900212824636,0.4405143293874387,0.5828377463339498,0.10556584216526356,0.03516129364801505,0.03269339570186358,0.10418197345264797,0.034775400865967934,0.3699456618831798,0.08137626224660555,0.5399375923028648,0.14071018945367414,0.32544437136785287,0.6484582544545605,0.19070546354709272,0.4997682312956723,0.2860290284885434,0.36172347196920096,0.2969368891206545,0.34386171548721994,0.30981423305820416
2018-03-28,0.31135747624206567,0.4306654094659341,0.4939746494821065,0.017753790418130633,0.07314789572368569,0.0242842560121978,0.0220255837698522,0.07593414996958175,0.025265233087421332,0.38019883753087846,0.06883118366592657,0.5059824596386888,0.14071018945367414,0.494093863239911,0.5538691511505374,0.4073389377310884,0.4880124747760912,0.4619283752813293,0.24349446335575073,0.2969368891206545,0.3697132867980452,0.3740337746111899
2018-03-29,0.5823550354184022,0.41313614257382547,0.06436878213567288,0.3397714745792022,0.15611494596243702,0.04844416554377961,0.04465763239073554,0.1403859874174026,0.043583224122040125,0.29983610948134876,0.0802417972732852,0.5518385828995798,0.18761358593823219,0.6287742629087492,0.6152585501577612,0.6667640399495005,0.5175898163243501,0.6663269528865066,0.5178857778131476,0.2969368891206545,0.37446198689536914,0.6672535293664519
2018-03-30,0.01797488784324014,0.06809575957049313,0.2872590654303502,0.5497018588114337,0.18752974795614863,0.05395022567058019,0.0498706056117329,0.18390568894988443,0.05301285619473575,0.40098230168161897,0.0749684982751622,0.5539880087401529,0.22279113330165073,0.26716547684388037,0.4425896572519458,0.2110364482583102,0.46601386939171996,0.2240343228984869,0.7015988622765649,0.2969368891206545,0.37446198689536914,0.6672535293664519
2018-03-31,0.3395809329308857,0.4483745708483488,0.6084409894311705,0.42479661880150993,0.10392203259252025,0.03033089748662135,0.029316670427146953,0.10786983754283577,0.03152985139915788,0.40098230168161897,0.054081029706994355,0.5309980498355736,0.14071018945367414,0.26716547684388037,0.4425896572519458,0.2110364482583102,0.46601386939171996,0.2240343228984869,0.39818262537887894,0.2969368891206545,0.37446198689536914,0.6672535293664519
2018-04-01,0.5480201717845652,0.3757771889148892,0.2784881210927806,0.6533033127685928,0.12509890969312734,0.03514417578232635,0.031973202609782064,0.12450564537396507,0.035045650381283155,0.40098230168161897,0.0475005230931618,0.5275385668127077,0.1641618876959532,0.26716547684388037,0.4425896572519458,0.2110364482583102,0.46601386939171996,0.2240343228984869,0.3938370767007289,0.3126750358827608,0.37446198689536914,0.6672535293664519
2018-04-02,0.42570661910832436,0.5488564895703236,0.7154439263014587,0.7144312612252521,0.08997154629469457,0.02614615295435598,0.025005160763887216,0.09178347985015728,0.026704498970033692,0.40098230168161897,0.0589191489936626,0.5259164649366949,0.1641618876959532,0.26716547684388037,0.4425896572519458,0.2110364482583102,0.46601386939171996,0.2240343228984869,0.3045159949862332,0.3126750358827608,0.37446198689536914,0.28100416580901094
2018-04-03,0.6579000706564062,0.7726627124204297,0.648889193698936,0.13193830496758058,0.10662333122127803,0.032635936762413505,0.030326587499822897,0.10865522905296005,0.033296338186755585,0.3311498621351311,0.07263618949371017,0.5457536407689447,0.1641618876959532,0.6991008183525294,0.4425896572519458,0.6035400596018758,0.5165653545170541,0.6521808085722444,0.33479109835392856,0.3126750358827608,0.629815340896991,0.5889669513475977
2018-04-04,0.7085583356834021,0.4342539529605788,0.31165377407777434,0.4791277398967965,0.11967672812712726,0.0351408648193541,0.0340711284319638,0.11504489999197583,0.03379165752924754,0.3023301251794376,0.0714971275978794,0.5687994202969563,0.14071018945367414,0.6157503627702701,0.4730739216904491,0.646905552545934,0.5029529982529289,0.6393390194387538,0.35570990114459183,0.3126750358827608,0.5485036424803723,0.5176473048722167
2018-04-05,0.1320083211001563,0.1422139567559832,0.40658020565670094,0.3850134977274403,0.11027605112267426,0.030958916742335134,0.02908291000408298,0.10730847877500282,0.030168548093175172,0.2712934853809986,0.0701901152311584,0.5569944194267651,0.15243603857481364,0.6196420799015994,0.8436319204698297,0.5466592538077142,0.5095137983670479,0.5817213378771974,0.3337013684546387,0.3126750358827608,0.3609663151403709,0.52709998978095
2018-04-06,0.47827833155703237,0.45805383327050675,0.452111215972524,0.6927974572946549,0.07624577072870603,0.020957274604672692,0.019302795881175297,0.07648199926014304,0.021037373225360687,0.34195726349351596,0.10714921165482835,0.5375416394425218,0.1758877368170927,0.21459157946397261,0.41638397500394014,0.2584332255428883,0.4746424982060777,0.22914395848443647,0.26894600769069976,0.3126750358827608,0.5438252250907635,0.2826348326437461
2018-04-07,0.38525661775765263,0.6561478673551292,0.551215856902963,0.5739636907396841,0.09040084741955545,0.025900341333503604,0.02137679245806815,0.09234555850814186,0.02646712381006682,0.3497164234431258,0.08011099333542489,0.5383159531724611,0.11725849121139513,0.5223910522262674,0.5238711632579347,0.5487822597859119,0.5353320741174767,0.5385267185388646,0.2561834654959486,0.3126750358827608,0.5438252250907635,0.2826348326437461
2018-04-08,0.692186643622362,0.5233445571809613,0.683703747189232,0.3473864564668523,0.05852507977345188,0.01699972108822861,0.018016920576538854,0.061305719553839906,0.017826793286783136,0.3497164234431258,0.05754208933621706,0.5418617886032094,0.11725849121139513,0.5223910522262674,0.5238711632579347,0.5487822597859119,0.5353320741174767,0.5385267185388646,0.1816539629359247,0.3191601247800382,0.5438252250907635,0.2826348326437461
2018-04-09,0.5690283034339373,0.5490114993360455,0.3296855948571594,0.5354937294053483,0.09571857563191875,0.02737475776172484,0.025762791546178762,0.09580895730104654,0.02744724403243305,0.3497164234431258,0.0627059034643136,0.5361292114566885,0.14071018945367414,0.5223910522262674,0.5238711632579347,0.5487822597859119,0.5353320741174767,0.5385267185388646,0.3590960863837964,0.3191601247800382,0.5052081351155749,0.6230972189436138
2018-04-10,0.3506922564314624,0.29057067851186813,0.5238611727310769,0.5666052483969004,0.061168348256264674,0.01717814770263998,0.017411484940358855,0.06275349463520291,0.01763743654078556,0.313691752248509,0.06477764830424027,0.4870242574592476,0.12898434033253464,0.7164634371360572,0.5885757776454685,0.7112687455667751,0.5501540170271509,0.702551172007741,0.18279717651125338,0.3191601247800382,0.592625605633468,0.777211378760148
2018-04-11,0.533011722396389,0.5682039640072298,0.5783194348444629,1.0,0.06608159625872127,0.018881372370342573,0.018421659316747583,0.06910567059180033,0.0197699259779746,0.30731815657561523,0.06391526222745716,0.4843590971684526,0.12898434033253464,0.3898841925104777,0.42700000074998234,0.4587202733143062,0.5327580765328543,0.4299732878374606,0.20344521819197042,0.3191601247800382,0.6589038567188409,0.49344947235156283
2018-04-12,0.5689830732394923,1.0,0.467771454221064,0.4701721849374848,0.18622308292028544,0.058233977549142155,0.05045352717304433,0.19132384063416683,0.059899601246402534,0.2588234068905543,0.11147275269108856,0.5958544556805162,0.1641618876959532,0.6465142485741537,0.589689663002499,0.6005961503440795,0.5109351437860424,0.5987226971048277,0.6321670225889862,0.3191601247800382,0.3650566841661281,0.514674517697987
2018-04-13,1.0,0.6335961686265249,1.0,0.5638636189307897,0.157360375689698,0.05266261363626037,0.043675761422753014,0.1575362822015778,0.05280505664366125,0.22889521851348804,0.11387400646360796,0.5395505460472911,0.1641618876959532,0.4377487245355408,0.5134400894881523,0.44682143209090047,0.512317560268762,0.4622954310329553,0.4753027434970306,0.3191601247800382,0.5273522532522941,0.3343976850549929
2018-04-14,0.46987213955574114,0.4669377374854829,0.5377398765476951,0.6923821787586713,0.08849483532153435,0.02965768824972776,0.02342531596739542,0.09129729945212342,0.030658799357102723,0.2053406258093155,0.06760757242406966,0.540418681001499,0.12898434033253464,0.6051713128620946,0.47239714040238784,0.5684345877468803,0.4826045276092903,0.5969868509355362,0.22870288420127885,0.3191601247800382,0.5273522532522941,0.3343976850549929
2018-04-15,0.5661615984635214,0.6443274520919426,0.5974419453584692,0.34210688180580673,0.07769141948814233,0.026879903963082596,0.021788607050378432,0.08145748828258295,0.028235160074619552,0.2053406258093155,0.06961041173385443,0.550476001779294,0.1055326420902556,0.6051713128620946,0.47239714040238784,0.5684345877468803,0.4826045276092903,0.5969868509355362,0.23264396257938558,0.25882354997429635,0.5273522532522941,0.3343976850549929
2018-04-16,0.6889282213039704,0.4894468703096057,0.4252568791809562,0.3969884363225092,0.10332088195236067,0.03494084385392845,0.02757408103231948,0.10093292570736295,0.03418800353145514,0.2053406258093155,0.07484355026522843,0.5418930335676609,0.12898434033253464,0.6051713128620946,0.47239714040238784,0.5684345877468803,0.4826045276092903,0.5969868509355362,0.2646639708778458,0.25882354997429635,0.5730510701481255,0.45547086932931574
2018-04-17,0.341883553735297,0.35012893998491745,0.47270181524048815,0.6570916660893775,0.0900569356879369,0.030316164639739664,0.026863922785036524,0.08762705993922708,0.02956752997257521,0.16903884175935557,0.07633553294872655,0.5336128069650035,0.11725849121139513,0.6045916466145224,0.6362916214543125,0.6772417819403944,0.5119943135811896,0.6282543501606113,0.23763131537000073,0.25882354997429635,0.3946080031529017,0.5420906341667342
