,Open_time,price,rate,vol
2175,2023-08-01 09:00:00,29705.99,0.016206073771262958,0.26010739023257246
2176,2023-08-02 09:00:00,29186.01,-0.017504213796611497,0.25745209510990735
2177,2023-08-03 09:00:00,29193.64,0.00026142662186441444,0.2547859386124922
2178,2023-08-04 09:00:00,29113.99,-0.0027283339795927406,0.25362679660061
2179,2023-08-05 09:00:00,29072.13,-0.0014377967430778324,0.24468583146758419
2180,2023-08-06 09:00:00,29088.42,0.0005603304608226929,0.23798092846442515
2181,2023-08-07 09:00:00,29211.06,0.00421611074097538,0.2387491068829866
2182,2023-08-08 09:00:00,29770.42,0.019148911405474395,0.24867247873477463
2183,2023-08-09 09:00:00,29581.99,-0.0063294370721003156,0.24749094143255038
2184,2023-08-10 09:00:00,29455.75,-0.004267461384443764,0.24614754444096534
2185,2023-08-11 09:00:00,29426.03,-0.0010089710837443,0.244959954936468
2186,2023-08-12 09:00:00,29430.17,0.00014069176168172935,0.20706724959655456
2187,2023-08-13 09:00:00,29303.84,-0.004292533818187191,0.16679369778351222
2188,2023-08-14 09:00:00,29430.93,0.004336974266853769,0.1678644049413897
2189,2023-08-15 09:00:00,29200.0,-0.007846507059070178,0.169573909930486
2190,2023-08-16 09:00:00,28730.51,-0.016078424657534302,0.17734591118680113
2191,2023-08-17 09:00:00,26623.41,-0.07334015302895767,0.30634455910083674
2192,2023-08-18 09:00:00,26054.0,-0.021387568309243626,0.3117768992609457
2193,2023-08-19 09:00:00,26100.01,0.0017659476471942274,0.31252462194572933
2194,2023-08-20 09:00:00,26189.99,0.0034475082576597943,0.3125351991556753
2195,2023-08-21 09:00:00,26126.92,-0.0024081719771562853,0.3125952751681362
2196,2023-08-22 09:00:00,26056.0,-0.0027144416563451893,0.3085891187146789
2197,2023-08-23 09:00:00,26432.72,0.014458090267117023,0.3013267300833654
2198,2023-08-24 09:00:00,26180.05,-0.009558985984038036,0.30157800300259097
2199,2023-08-25 09:00:00,26060.01,-0.004585170769345394,0.3002907278796102
2200,2023-08-26 09:00:00,26017.37,-0.0016362234703670268,0.3003798342203615
2201,2023-08-27 09:00:00,26101.77,0.003243986613558613,0.30041397158102034
2202,2023-08-28 09:00:00,26120.0,0.0006984200688305645,0.30028958385334065
2203,2023-08-29 09:00:00,27716.34,0.06111562021439511,0.3760692624502169
2204,2023-08-30 09:00:00,27299.99,-0.015021824670934132,0.37895541287181034
2205,2023-08-31 09:00:00,25940.78,-0.0497879303252493,0.40768877783778207
2206,2023-09-01 09:00:00,25805.05,-0.005232302189833905,0.4049181896235766
2207,2023-09-02 09:00:00,25869.51,0.0024979606704888823,0.40528077883671926
2208,2023-09-03 09:00:00,25971.21,0.003931268895313469,0.406167372451786
2209,2023-09-04 09:00:00,25826.02,-0.0055904210855019345,0.40615010691382514
2210,2023-09-05 09:00:00,25792.1,-0.0013134040785224316,0.40595425305507765
2211,2023-09-06 09:00:00,25759.95,-0.0012465057129895517,0.4050461641443473
2212,2023-09-07 09:00:00,26255.0,0.019217816804768615,0.40509571602730393
2213,2023-09-08 09:00:00,25910.5,-0.0131213102266235,0.40628675114240187
2214,2023-09-09 09:00:00,25901.61,-0.00034310414696742315,0.4065073971328844
2215,2023-09-10 09:00:00,25841.61,-0.002316458320544553,0.40640964524751216
2216,2023-09-11 09:00:00,25162.52,-0.026278935406888353,0.41332985233389985
2217,2023-09-12 09:00:00,25840.1,0.026928145511657738,0.428066262533578
2218,2023-09-13 09:00:00,26222.0,0.014779354569061322,0.432137485598217
2219,2023-09-14 09:00:00,26522.73,0.011468614140797787,0.434985871125505
2220,2023-09-15 09:00:00,26600.0,0.00291335017172065,0.4328086481399571
2221,2023-09-16 09:00:00,26559.67,-0.0015161654135339001,0.3488166438308108
2222,2023-09-17 09:00:00,26527.51,-0.0012108584180450983,0.3401803530399879
2223,2023-09-18 09:00:00,26762.51,0.008858728165591117,0.3413438709014216
2224,2023-09-19 09:00:00,27210.26,0.016730493514995417,0.3456649553469579
2225,2023-09-20 09:00:00,27125.0,-0.0031333768953328046,0.34577559601630437
2226,2023-09-21 09:00:00,26568.08,-0.020531612903225742,0.35393774494158686
2227,2023-09-22 09:00:00,26580.14,0.00045392817245347314,0.35049705385605723
2228,2023-09-23 09:00:00,26567.9,-0.00046049418851811777,0.34869265974835106
